0.0013902	0.0038295	0.017856	0.22699	0.33702	0.12587	0.0052547	0.047664	0.060548	0.02135	0.028831	0.11047	0.099799	0.016815	0.033611	0.095734	0.064877	0.0050415	0.012752	0.033503	0.02053	0.0043931	0.010357	0.014645	0.0059797	0.00036438	0.0038734	0.0042587	0.00101	0.00046495	0.00084415	0.00077265	0.00022197	0.00096526	0.0024194	0.0014404	0.00016335	0.00044155	0.00087267	0.00044617	0.00020942	0.00062035	0.00070764	0.00057269	0.00024083	0.00026403	0.00032928	0.00013481	9.9821e-06	9.1851e-05	4.7735e-05	8.1871e-05	9.2503e-05	9.5144e-05	7.1528e-05	0.00013909	0.00020989	6.079e-05	0.00018883	0.00019726	0.00016562	0.0001316	0.00020523
0.0094091	0.00986	0.063045	0.15124	0.078938	0.21737	0.37024	0.16715	0.042767	0.06025	0.028376	0.04687	0.071178	0.029356	0.055386	0.092306	0.040331	0.0023934	0.0030664	0.0027731	0.016497	0.02519	0.0096249	0.010043	0.015348	0.0059575	0.0041462	0.0064091	0.0028441	0.0012228	0.004065	0.0020656	0.0053894	0.0078771	0.0025071	0.00030851	0.00049017	0.00032232	0.00061087	0.00086213	0.00011936	0.0011373	0.0014954	0.00057556	0.0010734	0.00073426	9.4689e-05	1.1467e-05	3.1927e-05	9.6246e-05	7.675e-05	4.9202e-05	6.1365e-05	5.9094e-05	8.2057e-05	0.00012057	0.00011201	4.6231e-05	9.2267e-05	7.3938e-05	8.2399e-05	0.00013169	0.00010483
0.028509	0.25073	0.30068	0.11417	0.039099	0.10418	0.074399	0.1718	0.07655	0.074824	0.06778	0.047991	0.030476	0.025786	0.017888	0.020018	0.0085531	0.014446	0.0086778	0.010899	0.014405	0.0080036	0.0094712	0.013057	0.011171	0.0060967	0.0016449	0.0012202	0.0024844	0.0040767	0.0052522	0.0046304	0.0022298	0.00091855	0.00010418	0.00057718	0.00023673	0.00043366	0.00041752	0.00042174	0.00040188	0.00052063	0.00035213	0.00048704	0.00057371	0.00044697	8.8457e-05	8.2469e-05	5.8212e-05	4.4439e-05	5.7102e-05	7.7761e-05	7.3133e-05	8.3348e-05	5.7266e-05	0.00017292	0.00017956	0.00016461	0.00019573	8.1219e-05	0.00012754	0.00019608	8.0264e-05
0.016272	0.1695	0.16015	0.15141	0.19863	0.15125	0.15826	0.14365	0.051131	0.024945	0.045204	0.031626	0.0096357	0.0052864	0.0022898	0.0037258	0.0046028	0.0018119	0.0023776	0.0034041	0.0027518	0.0015592	0.0026233	0.0016815	0.00040841	0.00058431	0.00108	0.00080161	0.00017541	0.0001601	0.00079065	0.00095112	0.00051893	0.00036299	0.00019007	0.00032149	0.00053548	0.00029049	0.0001395	0.00018893	0.00018209	8.0587e-05	0.00012401	0.00015049	0.00022126	0.00020352	3.7568e-05	7.7142e-05	0.00012087	7.566e-05	8.8778e-05	0.00017	0.0001026	9.7382e-05	0.00011775	0.00013843	0.00012557	0.00012946	0.00014143	4.9611e-05	8.9544e-05	4.8078e-05	0.00011628
0.27566	0.44406	0.29444	0.10547	0.067511	0.071358	0.05842	0.037523	0.016265	0.01233	0.012115	0.0032372	0.00099783	0.00045004	5.9075e-05	0.00032735	0.0007018	0.0004379	4.042e-05	0.00051334	0.00051693	0.0003946	0.00042297	0.00053761	0.00042145	0.00022851	0.00023204	2.3853e-05	8.7202e-05	2.1454e-05	9.6454e-05	6.6464e-05	7.3601e-05	5.2091e-05	1.5099e-05	4.3626e-05	3.3509e-05	0.0001108	7.787e-05	2.063e-05	1.1868e-05	2.3294e-05	3.1563e-05	2.4732e-05	3.2184e-06	3.7932e-05	4.9667e-05	7.8534e-06	1.3273e-05	2.0329e-05	3.4068e-05	4.2393e-05	7.6937e-05	7.0288e-05	6.6449e-05	3.4535e-05	1.1134e-05	3.1228e-05	6.5148e-05	5.9058e-05	3.2087e-05	3.2711e-05	5.5861e-05
0.0018431	0.025981	0.043442	0.10519	0.19065	0.17161	0.22894	0.15824	0.082082	0.10217	0.2784	0.15972	0.033274	0.025736	0.1353	0.081809	0.060215	0.058817	0.077609	0.046826	0.023176	0.020273	0.0030873	0.0048024	0.0035797	0.0030905	0.0018164	0.0016421	0.0015563	0.0091235	0.026868	0.023869	0.0069783	0.0025238	0.003653	0.003036	0.0029688	0.0021176	0.0020824	0.0023141	0.0011161	0.0013103	0.00082511	0.00098164	0.0014309	0.001656	0.00043006	2.1073e-05	7.4136e-05	7.818e-05	6.1062e-05	3.2545e-05	1.6374e-05	3.3493e-05	7.4203e-06	6.3672e-05	0.00012044	0.00010929	8.4731e-05	2.2962e-05	5.5838e-05	3.9982e-05	7.9111e-05
0.087938	0.28241	0.30497	0.1535	0.040162	0.094346	0.050729	0.078172	0.099682	0.066599	0.036351	0.065591	0.048791	0.01398	0.024862	0.0096293	0.037951	0.041221	0.011487	0.027279	0.01964	0.016757	0.034814	0.015395	0.010255	0.010326	0.0027551	0.0030539	0.0052131	0.002674	0.0027997	0.0034273	0.0012752	0.0027439	0.0012064	0.0018524	0.0022045	0.00082537	0.0023864	0.001868	0.00036607	0.001127	0.0010868	0.0013632	0.0022156	0.00091501	0.00016802	1.5219e-05	8.4936e-06	7.619e-06	3.3086e-05	7.4737e-05	9.4139e-05	4.1048e-05	1.5321e-05	3.6844e-05	7.3533e-06	3.1669e-05	1.945e-05	5.3847e-05	4.5598e-05	6.7135e-05	0.00010568
0.0013267	0.00334	0.0057527	0.17053	0.34404	0.17398	0.016056	0.035759	0.041545	0.01754	0.04098	0.079722	0.065306	0.033985	0.071433	0.13759	0.075822	0.014151	0.025391	0.052435	0.029145	0.0030669	0.015476	0.022796	0.0094648	0.0016268	0.0063282	0.010644	0.0047587	0.00098476	0.0023282	0.0016948	0.0013437	0.0027276	0.0047685	0.0027367	0.0011182	0.0012393	0.0022872	0.0011077	0.00033112	0.0010036	0.0015654	0.00067687	8.3908e-05	9.7702e-05	0.00012379	6.724e-05	4.3327e-05	0.00011012	3.9522e-05	0.00011333	0.00011132	0.00023494	0.00020059	0.00012178	0.00018264	0.00018091	0.00023611	0.00015795	0.00017915	0.00047128	0.00061047
0.075786	0.096215	0.027363	0.012706	0.032373	0.072378	0.024426	0.062845	0.23798	0.1782	0.15204	0.21872	0.092394	0.0044909	0.023365	0.035051	0.0044244	0.019447	0.0030293	0.016843	0.030644	0.02461	0.0080227	0.029	0.024846	0.032379	0.047039	0.039545	0.033587	0.020726	0.0098039	0.0051394	0.0099901	0.0058856	0.0067647	0.010994	0.0088411	0.019884	0.01888	0.0075769	0.026266	0.01983	0.011985	0.019344	0.0062345	0.010787	0.013675	0.0080988	0.0080097	0.002815	0.0041051	0.0058631	0.0048907	0.0029368	0.001322	0.0021061	0.0015972	0.0016694	0.0027754	0.0016256	0.00069728	0.0007985	0.00015461
0.60838	0.37123	0.072426	0.021715	0.013813	0.012968	0.013391	0.0077702	0.0017687	0.0010145	0.0013088	0.0023115	0.0028049	0.0021864	0.00070604	0.001276	0.00088048	0.00060123	0.00068502	0.0005976	0.00057548	0.00084781	0.00096044	0.0012027	0.0004447	0.0009792	0.0012248	0.00061263	0.00011569	0.00061169	0.00043841	0.00034357	0.00019868	0.00024581	0.0002607	0.00010398	3.2475e-05	0.00017114	0.00027413	0.00013608	0.00022965	0.00029295	0.00031054	0.00025456	6.1579e-05	0.00013508	0.00012435	3.6542e-05	0.00012475	0.00013165	8.1906e-05	5.9515e-05	6.1128e-05	0.00011325	6.6838e-05	3.2272e-05	4.5081e-05	0.00010938	0.00022345	0.00020776	3.1083e-05	0.00018182	0.00018533
0.43947	0.19828	0.038631	0.012854	0.014493	0.0021221	0.0034358	0.0046868	0.0015689	0.0026422	0.0044604	0.0030108	0.0012043	0.00068046	0.00024278	0.00011146	0.00040058	0.00029311	0.0003191	0.00016826	2.4374e-05	1.0459e-05	0.00010812	0.00039446	0.00060847	0.0009298	0.00058394	0.00044661	0.0005968	0.00033998	0.00025167	5.6573e-05	2.3548e-05	2.1209e-05	3.3169e-05	7.1388e-05	5.174e-05	2.6019e-05	3.652e-05	3.5577e-05	9.6656e-06	2.4155e-05	7.7826e-05	9.2088e-05	8.7693e-05	5.9168e-05	3.8028e-05	4.5119e-05	6.6926e-05	4.1135e-05	6.3488e-05	8.3686e-05	7.0396e-05	6.3545e-05	6.5429e-05	8.7781e-05	5.4483e-05	5.9292e-05	5.9692e-05	3.776e-05	7.769e-05	2.9867e-05	0.00011941
0.077003	0.4076	0.26833	0.071457	0.034715	0.017875	0.0079485	0.0033854	0.0042315	0.0018835	0.0019355	0.00042386	0.00069345	0.00033359	0.00013817	0.00044717	0.00077449	0.00040408	9.7723e-06	0.00014021	0.00019893	0.00022083	8.0546e-05	0.00059321	0.00082972	0.00053553	0.00096691	0.00034065	0.00012049	0.00012971	0.00011523	0.00015084	0.00012303	0.000438	0.00034779	0.00014072	0.00014718	0.0001746	7.6535e-05	0.00014968	0.00019587	0.00019323	0.00024328	0.00048143	0.00043411	0.00013795	0.00012252	0.00026301	0.00016565	0.00018103	0.00012095	0.0003854	0.00062537	0.00050807	0.00026868	0.00012815	8.8989e-05	0.00035442	0.00040478	8.8509e-05	0.00020381	0.00014145	0.00027884
0.0084341	0.088746	0.17249	0.10636	0.30676	0.29426	0.20871	0.26938	0.093261	0.017114	0.025925	0.074564	0.061869	0.017729	0.014237	0.011938	0.003656	0.0088819	0.0073298	0.0035136	0.0045957	0.004257	0.0054738	0.00364	0.0019204	0.0010773	0.0053574	0.0048127	0.0042337	0.001982	0.00078576	0.00040433	0.0020642	0.002019	0.0011069	0.00077725	0.00037291	0.00029131	0.00022275	0.00054274	0.00047108	0.00010282	0.00010753	5.7273e-05	0.00032369	0.00045228	0.00036226	0.00020346	7.3571e-05	9.0595e-05	0.00025876	0.00036178	8.7971e-05	0.00018837	0.00019781	0.00035674	0.0003904	0.00026814	0.00016096	0.00026423	0.00016413	0.00044285	0.00038608
0.14017	0.32727	0.27971	0.11686	0.093345	0.015464	0.045247	0.026596	0.0035961	0.0070015	0.007081	0.0028884	0.0011968	0.00013255	0.00022833	0.00085957	0.0015586	0.0010427	0.00033301	0.0002772	4.5549e-05	0.00072573	0.0014036	0.0012315	0.0008705	0.00015747	0.00093665	0.0018524	0.001249	0.00034354	0.00031638	0.00044545	0.00036556	5.3258e-05	0.00022896	0.00063044	0.00065009	0.00028843	0.00018012	6.3974e-05	0.00032925	0.00038079	0.00025774	0.00029373	0.00018137	0.00012345	0.00020859	0.00027233	0.00011463	0.00013592	3.7744e-05	0.00015497	0.00020101	0.00017693	0.00013611	0.00012002	4.5254e-05	4.0036e-05	1.3474e-05	7.1836e-05	0.0001178	0.00021255	0.00015635
0.1535	0.36071	0.17391	0.013622	0.01327	0.015077	0.0036124	0.012866	0.016004	0.030751	0.032573	0.011588	0.0012307	0.00014139	0.0001795	3.0146e-05	0.00021632	4.4943e-05	0.00027373	0.00078844	0.0014729	0.0013063	0.00057419	0.00073054	0.00028847	0.00044813	0.00033465	0.00010809	9.4396e-05	6.3389e-05	4.3178e-05	1.3181e-05	6.7516e-05	4.5853e-05	2.5175e-05	5.2194e-05	5.8972e-05	2.4434e-05	2.0243e-05	4.1151e-05	5.5447e-05	5.8624e-05	3.3212e-05	3.3202e-05	2.6682e-05	1.5073e-05	1.4977e-05	3.0342e-05	1.703e-05	1.7874e-05	2.6138e-05	9.2677e-06	3.3923e-05	2.9065e-05	2.4721e-05	6.0553e-05	4.8988e-05	1.5443e-05	4.9599e-05	4.797e-05	6.4524e-05	3.4479e-05	6.0178e-05
0.004539	0.0045729	0.019294	0.23642	0.38572	0.16443	0.0087166	0.083098	0.11638	0.043423	0.0023974	0.015049	0.012411	0.0072958	0.0085338	0.015644	0.010386	0.0059446	0.0059383	0.010236	0.01001	0.0017845	0.010485	0.016523	0.0054279	0.0048346	0.0030277	0.0026763	0.0024604	0.00076164	0.0034685	0.0056493	0.0024411	0.00063162	0.0005212	0.0014957	0.0010286	0.00061503	0.00051794	0.00057912	0.001083	2.5724e-05	0.0011214	0.00083286	0.0004486	0.00026909	0.00022496	0.00012958	2.9512e-05	9.2148e-05	8.6675e-05	0.00012106	7.0961e-05	8.2247e-05	9.4251e-05	0.00020623	0.00031898	0.00027234	0.00024171	0.00023114	0.00020845	0.00022811	3.0615e-05
0.0020684	0.081834	0.14791	0.10987	0.034823	0.12893	0.042687	0.085782	0.12452	0.093012	0.14411	0.13103	0.037832	0.11469	0.11101	0.13132	0.090978	0.037402	0.020856	0.04989	0.020643	0.047215	0.053408	0.065257	0.077572	0.041991	0.048695	0.094584	0.06892	0.039271	0.034131	0.030486	0.0085018	0.01073	0.0024969	0.037631	0.065017	0.020469	0.053325	0.044476	0.030796	0.029977	0.024216	0.021679	0.022798	0.0098419	0.021533	0.017363	0.011185	0.0081137	0.012975	0.011065	0.0068235	0.012162	0.0089473	0.0060377	0.0084207	0.011384	0.013825	0.0055457	0.0043252	0.0018902	0.0013569
0.38942	0.28651	0.1049	0.057569	0.043138	0.0096134	0.0212	0.039467	0.046763	0.046836	0.029092	0.010954	0.026677	0.019551	0.017189	0.014697	0.011463	0.011572	0.014844	0.015541	0.013674	0.010225	0.0055272	0.012437	0.032383	0.041272	0.033945	0.019606	0.004398	0.018697	0.011992	0.0041329	0.0032403	0.0022269	0.0057842	0.009227	0.010274	0.0092669	0.0016995	0.0027241	0.003285	0.0038209	0.0031011	0.00049356	0.00053469	0.0010848	0.00066888	0.00029066	0.00044028	0.00035008	0.00024418	3.3666e-05	0.00013109	0.00018468	0.0001325	0.00020136	0.0001472	0.00030892	0.00023538	4.0839e-05	0.00010246	4.2821e-05	9.6317e-05
0.051441	0.070879	0.045589	0.014439	0.043686	0.013447	0.028316	0.058193	0.025692	0.058994	0.084568	0.060821	0.18141	0.13878	0.1201	0.049732	0.045985	0.06675	0.069082	0.0050619	0.02856	0.024256	0.025321	0.036504	0.0098523	0.0634	0.12095	0.10425	0.071471	0.055998	0.035258	0.03139	0.039306	0.02177	0.032124	0.018649	0.061509	0.054199	0.046011	0.023753	0.020161	0.038625	0.044295	0.022292	0.016272	0.01045	0.0084196	0.015483	0.0099495	0.010635	0.0058437	0.0080728	0.004279	0.0096893	0.0087393	0.008685	0.0045956	0.005093	0.0024617	0.0065436	0.0051777	0.0028735	0.0018242
0.10706	0.174	0.17198	0.0098129	0.0062985	0.0077874	0.017238	0.022003	0.015181	0.0092571	0.013787	0.010125	0.0055957	0.0023824	0.00086827	0.0012691	0.0044561	0.0076596	0.0092023	0.0071638	0.003132	0.0038645	0.0053044	0.0079784	0.0071304	0.0050565	0.0053278	0.0066162	0.0060333	0.0038948	0.0017572	0.00029105	0.00050594	0.0010568	0.0021324	0.0031627	0.0026379	0.00093946	0.00057169	0.00091422	0.00086904	0.00052774	0.00046879	0.00064244	0.00087521	0.0010925	0.00086573	0.00040894	0.00011772	0.00011121	0.00012877	0.00010412	6.6367e-05	5.2885e-05	2.0776e-05	3.1405e-05	5.0406e-05	1.7852e-05	3.3558e-05	7.9014e-05	6.358e-05	4.0256e-05	3.436e-05
0.0012342	0.0017225	0.0039637	0.2175	0.39644	0.18391	0.0028642	0.057538	0.097977	0.039659	0.0044333	0.04569	0.069225	0.02622	0.008456	0.051188	0.065962	0.022365	0.0040254	0.029707	0.039728	0.01114	0.0028081	0.0075747	0.0093898	0.0029681	0.0014	0.0051462	0.0056739	0.0024242	0.0017143	0.0036772	0.0034521	0.00050167	0.00021003	0.00066032	0.0006522	0.00027261	0.00048465	0.0016474	0.0014227	0.00013618	0.00053626	0.0016859	0.0012092	0.00012461	7.1864e-05	9.3793e-05	7.6808e-05	0.00013764	0.00012531	0.00010482	0.0001132	6.5497e-05	6.3616e-05	6.3238e-05	7.5007e-05	8.2119e-05	0.00011098	0.00017947	0.00011665	8.9352e-05	6.2368e-05
0.15947	0.30596	0.13258	0.068542	0.039964	0.010594	0.0034864	0.0016041	0.002698	0.0022295	0.0025918	0.0020071	0.00048213	0.00017167	0.00020357	0.00012477	0.00015578	0.0001658	3.6427e-05	8.3797e-05	8.9189e-05	0.00010859	2.9059e-05	0.00011361	8.4361e-05	0.00014222	9.1049e-05	0.00013177	0.00013447	0.00012917	0.00010382	5.7747e-05	1.6091e-05	2.2128e-05	7.1518e-05	0.00011134	9.7522e-05	1.7696e-05	9.1793e-05	0.00014743	0.00010445	8.2254e-05	4.4309e-05	2.7495e-05	1.7212e-05	4.5682e-05	2.4344e-05	0.00012391	0.00011052	5.1319e-05	4.1441e-05	8.8402e-06	7.5103e-05	0.0001048	8.11e-05	9.7577e-05	5.0069e-05	4.4195e-05	7.1281e-05	9.4157e-05	0.00023672	0.000258	7.0477e-05
0.002399	0.0025799	0.012205	0.087187	0.33457	0.28755	0.047241	0.0084294	0.019626	0.0055247	0.0047956	0.002564	0.04712	0.10375	0.055906	0.00074031	0.0026091	0.012676	0.0093801	0.00087961	0.0012677	0.006122	0.0085505	0.0021685	0.0010991	0.00045923	0.0019436	0.0012956	0.00048935	0.00040125	0.0022158	0.0021497	0.00053602	0.00014844	0.0011143	0.0016784	0.00060222	0.00020637	0.00037052	0.00087124	0.00056437	4.6487e-05	0.00019351	0.00015567	0.00019281	2.6903e-05	0.00011919	0.00012213	9.2019e-05	8.3081e-05	0.00017185	0.00023631	0.00013885	3.4563e-05	0.00012564	9.6448e-05	0.0001661	0.00028114	0.00017019	0.00020735	0.00018878	0.00019904	0.00017451
0.47927	0.30381	0.040771	0.027247	0.0020802	0.0023098	0.0025429	0.0094809	0.0045796	0.0010558	0.0012398	0.001251	0.00045177	0.00031889	0.00088148	0.00073813	0.00042079	0.00087273	0.00034523	0.00056615	0.00067795	0.00012861	0.00020433	0.00034067	0.00022297	0.00048731	0.00055967	0.00045368	0.00032126	0.00013241	0.00011008	0.00012717	0.00015222	0.00022557	6.5873e-05	0.00030125	0.0003047	8.346e-05	0.00029487	0.00036978	0.00016666	0.00020286	0.00014172	8.3309e-05	0.00013245	0.00021061	0.00012424	0.0001322	0.00018059	0.00013618	5.908e-05	9.1209e-05	5.4546e-05	0.00012332	0.00013159	0.00013404	7.3699e-05	2.8564e-05	8.1009e-05	5.0589e-05	5.5439e-05	0.00012134	3.5996e-05
0.081962	0.1046	0.16152	0.031689	0.016094	0.057021	0.075544	0.18171	0.17003	0.089299	0.10714	0.088708	0.021243	0.05477	0.061391	0.037533	0.023899	0.035973	0.037216	0.020072	0.012939	0.032585	0.026146	0.0083693	0.027402	0.028146	0.026282	0.029015	0.015419	0.0088724	0.020374	0.017668	0.0090974	0.0051588	0.005662	0.0056438	0.0042695	0.01117	0.012969	0.013215	0.009547	0.0050442	0.0039803	0.0043968	0.006415	0.0037887	0.001602	0.0013285	0.0010436	0.0013937	0.00094967	0.00043547	0.00034989	0.00020034	0.00037667	0.0001636	0.00018348	8.8767e-05	0.0001538	0.00027494	0.00044817	0.00011615	7.2346e-05
0.11503	0.34646	0.3034	0.12229	0.11055	0.054718	0.015823	0.012821	0.012045	0.017638	0.0090564	0.004121	0.0015412	0.00013722	0.00014748	0.00016642	7.8783e-05	3.5241e-05	3.4284e-05	0.0001766	0.00022242	0.0002837	0.00073654	0.0010939	0.00068529	0.00057291	0.00035937	0.00065881	0.00061038	0.00016961	0.00012878	4.029e-05	5.0211e-05	6.0846e-05	4.538e-05	4.152e-05	1.3438e-05	0.0001282	0.00014177	1.9736e-05	5.0684e-05	6.1026e-05	4.2811e-05	2.8855e-05	1.7815e-05	1.7883e-05	3.2108e-05	2.8831e-05	1.4556e-05	5.0102e-05	6.8533e-05	4.2251e-05	4.947e-05	3.3414e-05	2.6074e-05	7.5177e-05	8.9572e-05	7.5058e-05	7.6244e-05	5.2812e-05	5.6835e-05	4.2868e-05	3.1306e-05
0.4542	0.34204	0.1152	0.011748	0.019361	0.005465	0.012733	0.019482	0.017594	0.024082	0.0070445	0.016005	0.0074936	0.0012966	0.0013109	0.00074553	0.0012055	0.00058744	0.0014319	0.0021517	0.0023801	0.0038938	0.0046754	0.0029999	0.002017	0.0024402	0.0019358	0.00036234	0.001039	0.00069703	0.00025757	0.00013849	0.00023795	0.00019701	0.00012175	0.00016952	0.00044537	0.00058388	0.00028692	0.00010242	0.000206	0.00020541	0.00032664	0.00017758	0.00031066	0.0001002	0.00010691	9.7804e-05	0.00023405	0.00024586	0.00032635	0.00020936	0.00022656	0.00036027	0.00028304	0.00013604	0.00010447	0.00016053	0.00019827	0.00014016	2.5592e-05	6.8048e-05	9.8198e-05
0.00074874	0.0025931	0.013635	0.23539	0.37912	0.15401	0.0053967	0.048971	0.073514	0.025941	0.010918	0.061749	0.069656	0.016008	0.01639	0.070792	0.064991	0.012864	0.0096225	0.02703	0.021126	0.002365	0.0042187	0.01064	0.0067372	0.00062405	0.0017585	0.003218	0.0016549	0.00011938	0.0022456	0.0038482	0.0016649	0.00022833	0.0017153	0.0024435	0.00094692	0.00012777	0.0011591	0.0014449	0.00044044	0.00015164	0.00071625	0.00070061	0.00013437	8.7409e-05	7.5261e-05	9.4726e-06	3.7632e-05	4.5467e-05	7.522e-05	0.00013568	5.9763e-05	0.00015032	0.00021613	0.00019832	1.201e-05	0.00028904	0.00029933	0.00011273	0.00011409	0.00024089	0.00026625
0.0075397	0.13179	0.039822	0.1244	0.3878	0.33025	0.11863	0.030599	0.0033715	0.013055	0.013685	0.0068297	0.0010474	0.0048525	0.0091416	0.0056949	0.0013148	0.00081182	0.0016908	0.0044306	0.0031511	0.00064491	0.00071746	0.0011824	0.0010956	0.0007774	0.00076788	0.00068347	0.00049268	0.00033037	0.00070466	0.00074324	0.00069642	0.00073046	0.00033413	0.00045903	0.00062779	0.00040983	0.00015373	4.8296e-05	0.00012967	0.00019273	0.00031391	0.00024711	0.00016967	0.00010598	2.8098e-05	4.9309e-05	1.9772e-05	8.8768e-05	5.1811e-05	1.928e-05	6.8243e-05	8.0275e-05	1.6075e-05	7.6156e-05	9.6288e-05	0.00012098	0.00016735	0.00019653	6.5765e-05	0.00010608	5.182e-05
0.083038	0.09866	0.10044	0.2588	0.24285	0.094374	0.1301	0.065833	0.0268	0.023002	0.045089	0.041802	0.015838	0.0063497	0.005501	0.0047895	0.0089891	0.0063311	0.0024678	0.0093471	0.010647	0.0068856	0.0033724	0.001707	0.0021401	0.00092271	0.0028977	0.0046823	0.0038759	0.003048	0.0023195	0.0014567	0.00087244	0.00035521	0.00019805	0.00042186	0.00070749	0.00048125	0.00011001	0.00020205	0.0002989	0.00016307	7.0423e-05	9.0081e-05	0.00016147	0.0001483	3.5621e-05	1.9921e-05	1.0163e-05	4.7295e-06	1.0812e-05	2.5044e-05	3.9461e-05	3.7223e-05	1.5384e-05	1.4934e-05	4.192e-06	3.3133e-05	4.6389e-05	3.6906e-05	8.9575e-06	1.2436e-05	2.3666e-05
0.35331	0.1048	0.088837	0.046012	0.046247	0.019073	0.015696	0.019683	0.043583	0.017414	0.0073035	0.0086234	0.0030878	0.016555	0.014826	0.0091828	0.0063462	0.0039932	0.0079031	0.0056346	0.011705	0.0060558	0.0092939	0.010438	0.012968	0.017746	0.016055	0.010107	0.0052748	0.0022122	0.0024043	0.0013686	0.00072992	0.0012241	0.0012395	0.00079942	0.00139	0.0007959	0.00073571	0.0005711	0.00069811	0.0010053	0.00081165	0.00039288	0.00020958	0.00021416	0.0011597	0.0028375	0.0033417	0.0020965	0.00058752	3.6105e-05	9.1718e-05	0.00028048	0.00037663	0.00025477	0.0004012	0.00044887	0.00011937	2.6579e-05	0.00015302	0.00017593	0.00048588
0.40361	0.19197	0.10023	0.015263	0.0093383	0.0062724	0.0048296	0.0019315	0.0016756	0.0018089	0.0025728	0.0019399	0.00048576	0.00041477	0.0003522	0.00036389	0.00093437	0.0006553	0.00043212	8.8579e-05	0.00018779	0.00016473	3.84e-05	6.4889e-05	7.7427e-05	0.00015931	0.00023705	0.00023712	0.00014765	1.2597e-05	5.2596e-05	5.2968e-05	9.7321e-05	8.204e-05	5.7318e-05	4.1835e-05	0.00011228	0.00012915	0.0001044	4.9107e-05	0.00012128	0.00010978	6.4201e-05	7.9286e-05	6.3002e-05	7.7854e-05	4.1731e-05	1.005e-05	8.3728e-06	2.418e-05	9.9152e-05	9.8405e-05	4.2923e-05	6.1494e-05	3.6377e-05	8.958e-05	0.00011916	2.8103e-05	0.00011762	0.00011565	8.1679e-05	4.8612e-05	1.5741e-05
0.0047872	0.0047165	0.0019268	0.059434	0.27126	0.2748	0.057131	0.0049143	0.12994	0.20509	0.088247	0.0097866	0.008232	0.053787	0.049592	0.0054067	0.0062236	0.043564	0.06553	0.02477	0.0014579	0.00059804	0.0027854	0.0030637	0.00084925	0.00043404	0.0045129	0.0061191	0.0020605	0.00020531	0.00086768	0.0025827	0.0019164	0.0001712	0.00027176	0.0024278	0.003236	0.0011262	0.0002223	0.00067358	0.0017894	0.0011204	8.4471e-05	5.1391e-05	0.00017895	0.00043916	0.00019762	4.2853e-05	8.1657e-05	0.00011041	7.172e-05	6.2998e-05	0.00014146	8.6428e-05	6.7684e-05	8.3725e-05	8.7363e-05	0.00017048	4.214e-05	0.00016419	0.00010826	0.00011141	0.00017803
0.0079372	0.023817	0.095259	0.076946	0.10011	0.12089	0.19693	0.28975	0.18333	0.14958	0.11884	0.054144	0.04968	0.066849	0.11087	0.050742	0.048115	0.035657	0.02026	0.018496	0.021732	0.027014	0.017992	0.019797	0.012255	0.0013779	0.0031019	0.011798	0.015401	0.0051976	0.0061268	0.0038423	0.0018095	0.0019922	0.0022111	0.002669	0.0015982	0.0011664	0.0025092	0.0049116	0.0041033	0.0046913	0.0057645	0.0021433	0.0007754	0.0003939	7.7122e-05	8.6197e-06	2.8046e-05	9.6768e-06	2.3784e-05	3.0736e-05	1.8631e-05	1.2763e-05	3.4317e-05	2.3811e-05	4.1456e-05	5.4039e-05	5.9707e-05	3.5431e-05	1.3763e-05	3.5251e-05	6.5373e-05
0.017335	0.082886	0.082078	0.068577	0.054192	0.27015	0.25621	0.29575	0.13045	0.070028	0.073044	0.048482	0.027788	0.023211	0.016297	0.022386	0.022001	0.020527	0.0022193	0.0077395	0.0019279	0.0003527	0.0040456	0.0012146	0.0019078	0.002875	0.003899	0.0050629	0.008172	0.0084523	0.0041295	0.0035373	0.0025439	0.0018705	0.0010437	0.0005534	0.00081502	0.00044453	0.00073633	0.00075436	0.0002912	0.00011242	9.4128e-05	0.00013099	0.00032179	0.00035511	0.00024888	5.4545e-05	3.5034e-05	1.9191e-05	1.436e-05	3.7585e-05	5.9084e-05	9.9371e-06	7.7553e-05	6.4954e-05	5.2527e-05	4.1148e-05	4.1293e-05	6.9453e-05	6.8756e-05	0.00011038	8.5314e-05
0.0011528	0.0036493	0.0083581	0.12502	0.37765	0.27913	0.033119	0.022575	0.073721	0.073224	0.014263	0.0033321	0.012555	0.011718	0.0016639	0.0013237	0.026852	0.051923	0.026941	0.0040909	0.025849	0.070847	0.048589	0.0045415	0.0023646	0.013491	0.01308	0.0029664	0.0017096	0.0056906	0.0060402	0.0010763	0.00067609	0.0038628	0.0065407	0.0026424	0.00050044	0.0026814	0.0064369	0.0040738	0.00069888	0.00041517	0.0021858	0.0019773	0.00031752	6.5403e-05	2.3427e-05	3.8451e-05	5.8019e-05	8.428e-05	5.1762e-05	2.4605e-05	4.03e-05	6.1227e-05	2.9262e-05	7.6395e-05	0.00012558	0.00017518	0.00016219	0.00013846	9.1814e-05	0.00012048	6.5589e-05
